technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-127,2147483647,-127,-20,-93,2147483647,13,1125,271,58,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724337221519,3763.16172971,2024-08-22 10:33:41.519000,-100.8844868,34.9364942,0.0
4G_LTE,-105,2147483647,-105,-12,-81,2147483647,35,9820,343,58,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337221519,3763.16172971,2024-08-22 10:33:41.519000,-100.8844868,34.9364942,0.0
4G_LTE,-101,2147483647,-101,-8,-83,2147483647,39,66536,280,58,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337221519,3763.16172971,2024-08-22 10:33:41.519000,-100.8844868,34.9364942,0.0
4G_LTE,-103,2147483647,-103,-9,-83,2147483647,37,67086,94,58,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337221519,3763.16172971,2024-08-22 10:33:41.519000,-100.8844868,34.9364942,0.0
4G_LTE,-116,2147483647,-116,-16,-89,2147483647,24,1125,300,58,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724337221519,3763.16172971,2024-08-22 10:33:41.519000,-100.8844868,34.9364942,0.0
4G_LTE,-116,2147483647,-116,-16,-89,2147483647,24,1125,300,58,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724337222521,3764.163863981,2024-08-22 10:33:42.521000,-100.8844868,34.9364942,0.0
4G_LTE,-101,2147483647,-101,-8,-83,2147483647,39,66536,280,58,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337222521,3764.163863981,2024-08-22 10:33:42.521000,-100.8844868,34.9364942,0.0
4G_LTE,-127,2147483647,-127,-20,-93,2147483647,13,1125,271,58,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724337222521,3764.163863981,2024-08-22 10:33:42.521000,-100.8844868,34.9364942,0.0
4G_LTE,-103,2147483647,-103,-9,-83,2147483647,37,67086,94,58,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337222521,3764.163863981,2024-08-22 10:33:42.521000,-100.8844868,34.9364942,0.0
4G_LTE,-105,2147483647,-105,-12,-81,2147483647,35,9820,343,58,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337222521,3764.163863981,2024-08-22 10:33:42.521000,-100.8844868,34.9364942,0.0
4G_LTE,-106,2147483647,-106,-19,-77,2147483647,34,66536,443,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337222521,3764.163863981,2024-08-22 10:33:42.521000,-100.8844868,34.9364942,0.0
4G_LTE,-101,2147483647,-101,-8,-83,2147483647,39,66536,280,58,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337222521,3764.163863981,2024-08-22 10:33:42.521000,-100.8844868,34.9364942,0.0
4G_LTE,-107,2147483647,-107,-10,-77,2147483647,33,1125,429,58,203369481,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724337222521,3764.163863981,2024-08-22 10:33:42.521000,-100.8844868,34.9364942,0.0
4G_LTE,-116,2147483647,-116,-16,-89,2147483647,24,1125,300,58,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724337222521,3764.163863981,2024-08-22 10:33:42.521000,-100.8844868,34.9364942,0.0
4G_LTE,-127,2147483647,-127,-20,-93,2147483647,13,1125,271,58,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724337222521,3764.163863981,2024-08-22 10:33:42.521000,-100.8844868,34.9364942,0.0
4G_LTE,-103,2147483647,-103,-9,-83,2147483647,37,67086,94,58,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337222521,3764.163863981,2024-08-22 10:33:42.521000,-100.8844868,34.9364942,0.0
4G_LTE,-105,2147483647,-105,-12,-81,2147483647,35,9820,343,58,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337222521,3764.163863981,2024-08-22 10:33:42.521000,-100.8844868,34.9364942,0.0
4G_LTE,-107,2147483647,-107,-10,-77,2147483647,33,1125,429,58,203369481,27651,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724337222521,3764.163863981,2024-08-22 10:33:42.521000,-100.8844868,34.9364942,0.0
4G_LTE,-106,2147483647,-106,-19,-77,2147483647,34,66536,443,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337222521,3764.163863981,2024-08-22 10:33:42.521000,-100.8844868,34.9364942,0.0
4G_LTE,-95,2147483647,-95,-9,-77,2147483647,45,66536,280,59,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337223519,3765.162338772,2024-08-22 10:33:43.519000,-100.8844868,34.9364942,0.0
4G_LTE,-101,2147483647,-101,-8,-67,2147483647,39,1125,429,59,203369481,27651,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724337223519,3765.162338772,2024-08-22 10:33:43.519000,-100.8844868,34.9364942,0.0
4G_LTE,-115,2147483647,-115,-18,-87,2147483647,25,1125,300,59,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724337223519,3765.162338772,2024-08-22 10:33:43.519000,-100.8844868,34.9364942,0.0
4G_LTE,-105,2147483647,-105,-11,-83,2147483647,35,67086,94,59,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337223519,3765.162338772,2024-08-22 10:33:43.519000,-100.8844868,34.9364942,0.0
4G_LTE,-95,2147483647,-95,-9,-77,2147483647,45,66536,280,59,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337223519,3765.162338772,2024-08-22 10:33:43.519000,-100.8844868,34.9364942,0.0
4G_LTE,-106,2147483647,-106,-19,-77,2147483647,34,66536,443,59,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337223519,3765.162338772,2024-08-22 10:33:43.519000,-100.8844868,34.9364942,0.0
4G_LTE,-101,2147483647,-101,-8,-67,2147483647,39,1125,429,59,203369481,27651,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724337223519,3765.162338772,2024-08-22 10:33:43.519000,-100.8844868,34.9364942,0.0
4G_LTE,-115,2147483647,-115,-18,-87,2147483647,25,1125,300,59,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724337223519,3765.162338772,2024-08-22 10:33:43.519000,-100.8844868,34.9364942,0.0
4G_LTE,-105,2147483647,-105,-11,-83,2147483647,35,67086,94,59,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337223519,3765.162338772,2024-08-22 10:33:43.519000,-100.8844868,34.9364942,0.0
4G_LTE,-99,2147483647,-99,-11,-75,2147483647,41,9820,343,59,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337223519,3765.162338772,2024-08-22 10:33:43.519000,-100.8844868,34.9364942,0.0
4G_LTE,-106,2147483647,-106,-19,-77,2147483647,34,66536,443,59,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337223519,3765.162338772,2024-08-22 10:33:43.519000,-100.8844868,34.9364942,0.0
4G_LTE,-99,2147483647,-99,-11,-75,2147483647,41,9820,343,59,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337223519,3765.162338772,2024-08-22 10:33:43.519000,-100.8844868,34.9364942,0.0
4G_LTE,-105,2147483647,-105,-11,-83,2147483647,35,67086,94,59,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337224521,3766.163814917,2024-08-22 10:33:44.521000,-100.8844868,34.9364942,0.0
4G_LTE,-115,2147483647,-115,-18,-87,2147483647,25,1125,300,59,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724337224521,3766.163814917,2024-08-22 10:33:44.521000,-100.8844868,34.9364942,0.0
4G_LTE,-101,2147483647,-101,-8,-67,2147483647,39,1125,429,59,203369481,27651,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724337224521,3766.163814917,2024-08-22 10:33:44.521000,-100.8844868,34.9364942,0.0
4G_LTE,-106,2147483647,-106,-19,-77,2147483647,34,66536,443,59,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337224521,3766.163814917,2024-08-22 10:33:44.521000,-100.8844868,34.9364942,0.0
4G_LTE,-99,2147483647,-99,-11,-75,2147483647,41,9820,343,59,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337224521,3766.163814917,2024-08-22 10:33:44.521000,-100.8844868,34.9364942,0.0
4G_LTE,-105,2147483647,-105,-11,-83,2147483647,35,67086,94,59,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337224521,3766.163814917,2024-08-22 10:33:44.521000,-100.8844868,34.9364942,0.0
4G_LTE,-115,2147483647,-115,-18,-87,2147483647,25,1125,300,59,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724337224521,3766.163814917,2024-08-22 10:33:44.521000,-100.8844868,34.9364942,0.0
4G_LTE,-101,2147483647,-101,-8,-67,2147483647,39,1125,429,59,203369481,27651,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724337224521,3766.163814917,2024-08-22 10:33:44.521000,-100.8844868,34.9364942,0.0
4G_LTE,-95,2147483647,-95,-9,-77,2147483647,45,66536,280,59,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337224521,3766.163814917,2024-08-22 10:33:44.521000,-100.8844868,34.9364942,0.0
4G_LTE,-99,2147483647,-99,-11,-75,2147483647,41,9820,343,59,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337224521,3766.163814917,2024-08-22 10:33:44.521000,-100.8844868,34.9364942,0.0
4G_LTE,-106,2147483647,-106,-19,-77,2147483647,34,66536,443,59,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337224521,3766.163814917,2024-08-22 10:33:44.521000,-100.8844868,34.9364942,0.0
4G_LTE,-95,2147483647,-95,-9,-77,2147483647,45,66536,280,59,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337224521,3766.163814917,2024-08-22 10:33:44.521000,-100.8844868,34.9364942,0.0
4G_LTE,-96,2147483647,-96,-6,-81,2147483647,44,66536,280,60,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337225523,3767.167092,2024-08-22 10:33:45.523000,-100.8844868,34.9364942,0.0
4G_LTE,-106,2147483647,-106,-16,-81,2147483647,34,66536,292,60,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337225523,3767.167092,2024-08-22 10:33:45.523000,-100.8844868,34.9364942,0.0
4G_LTE,-117,2147483647,-117,-20,-81,2147483647,23,66536,443,60,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337225523,3767.167092,2024-08-22 10:33:45.523000,-100.8844868,34.9364942,0.0
4G_LTE,-96,2147483647,-96,-6,-81,2147483647,44,66536,280,60,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337225523,3767.167092,2024-08-22 10:33:45.523000,-100.8844868,34.9364942,0.0
4G_LTE,-102,2147483647,-102,-11,-81,2147483647,38,9820,343,60,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337225523,3767.167092,2024-08-22 10:33:45.523000,-100.8844868,34.9364942,0.0
4G_LTE,-102,2147483647,-102,-11,-81,2147483647,38,9820,343,60,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337225523,3767.167092,2024-08-22 10:33:45.523000,-100.8844868,34.9364942,0.0
4G_LTE,-110,2147483647,-110,-18,-81,2147483647,30,1125,300,60,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724337225523,3767.167092,2024-08-22 10:33:45.523000,-100.8844868,34.9364942,0.0
4G_LTE,-105,2147483647,-105,-8,-89,2147483647,35,67086,94,60,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337225523,3767.167092,2024-08-22 10:33:45.523000,-100.8844868,34.9364942,0.0
4G_LTE,-101,2147483647,-101,-8,-75,2147483647,39,1125,429,60,203369481,27651,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724337225523,3767.167092,2024-08-22 10:33:45.523000,-100.8844868,34.9364942,0.0
4G_LTE,-110,2147483647,-110,-18,-81,2147483647,30,1125,300,60,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724337225523,3767.167092,2024-08-22 10:33:45.523000,-100.8844868,34.9364942,0.0
4G_LTE,-105,2147483647,-105,-8,-89,2147483647,35,67086,94,60,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337225523,3767.167092,2024-08-22 10:33:45.523000,-100.8844868,34.9364942,0.0
4G_LTE,-106,2147483647,-106,-16,-81,2147483647,34,66536,292,60,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337225523,3767.167092,2024-08-22 10:33:45.523000,-100.8844868,34.9364942,0.0
4G_LTE,-117,2147483647,-117,-20,-81,2147483647,23,66536,443,60,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337225523,3767.167092,2024-08-22 10:33:45.523000,-100.8844868,34.9364942,0.0
4G_LTE,-101,2147483647,-101,-8,-75,2147483647,39,1125,429,60,203369481,27651,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724337225523,3767.167092,2024-08-22 10:33:45.523000,-100.8844868,34.9364942,0.0
4G_LTE,-96,2147483647,-96,-6,-81,2147483647,44,66536,280,60,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337226525,3768.168309604,2024-08-22 10:33:46.525000,-100.8844868,34.9364942,0.0
4G_LTE,-101,2147483647,-101,-8,-75,2147483647,39,1125,429,60,203369481,27651,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724337226525,3768.168309604,2024-08-22 10:33:46.525000,-100.8844868,34.9364942,0.0
4G_LTE,-110,2147483647,-110,-18,-81,2147483647,30,1125,300,60,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724337226525,3768.168309604,2024-08-22 10:33:46.525000,-100.8844868,34.9364942,0.0
4G_LTE,-105,2147483647,-105,-8,-89,2147483647,35,67086,94,60,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337226525,3768.168309604,2024-08-22 10:33:46.525000,-100.8844868,34.9364942,0.0
4G_LTE,-102,2147483647,-102,-11,-81,2147483647,38,9820,343,60,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337226525,3768.168309604,2024-08-22 10:33:46.525000,-100.8844868,34.9364942,0.0
4G_LTE,-117,2147483647,-117,-20,-81,2147483647,23,66536,443,60,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337226525,3768.168309604,2024-08-22 10:33:46.525000,-100.8844868,34.9364942,0.0
4G_LTE,-106,2147483647,-106,-16,-81,2147483647,34,66536,292,60,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337226525,3768.168309604,2024-08-22 10:33:46.525000,-100.8844868,34.9364942,0.0
4G_LTE,-101,2147483647,-101,-8,-75,2147483647,39,1125,429,60,203369481,27651,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724337226525,3768.168309604,2024-08-22 10:33:46.525000,-100.8844868,34.9364942,0.0
4G_LTE,-110,2147483647,-110,-18,-81,2147483647,30,1125,300,60,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724337226525,3768.168309604,2024-08-22 10:33:46.525000,-100.8844868,34.9364942,0.0
4G_LTE,-105,2147483647,-105,-8,-89,2147483647,35,67086,94,60,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337226525,3768.168309604,2024-08-22 10:33:46.525000,-100.8844868,34.9364942,0.0
4G_LTE,-102,2147483647,-102,-11,-81,2147483647,38,9820,343,60,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724337226525,3768.168309604,2024-08-22 10:33:46.525000,-100.8844868,34.9364942,0.0
4G_LTE,-96,2147483647,-96,-6,-81,2147483647,44,66536,280,60,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337226525,3768.168309604,2024-08-22 10:33:46.525000,-100.8844868,34.9364942,0.0
4G_LTE,-117,2147483647,-117,-20,-81,2147483647,23,66536,443,60,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337226525,3768.168309604,2024-08-22 10:33:46.525000,-100.8844868,34.9364942,0.0
4G_LTE,-106,2147483647,-106,-16,-81,2147483647,34,66536,292,60,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724337226525,3768.168309604,2024-08-22 10:33:46.525000,-100.8844868,34.9364942,0.0
4G_LTE,-114,2147483647,-114,-17,-87,2147483647,26,1125,300,60,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724337227526,3769.168889656,2024-08-22 10:33:47.526000,-100.8844868,34.9364942,0.0
4G_LTE,-103,2147483647,-103,-10,-73,2147483647,37,1125,429,60,203369481,27651,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724337227526,3769.168889656,2024-08-22 10:33:47.526000,-100.8844868,34.9364942,0.0
4G_LTE,-103,2147483647,-103,-10,-73,2147483647,37,1125,429,60,203369481,27651,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724337227526,3769.168889656,2024-08-22 10:33:47.526000,-100.8844868,34.9364942,0.0
